22-08-30 12:03:05.328 - INFO: Train epoch 6: [10400/16574 (63%)] Loss: 1.5424 | MSE loss: 0.0025 | Bpp loss: 0.4337 | Aux loss: 3388.10
22-08-30 12:03:07.950 - INFO: Train epoch 6: [11200/16574 (68%)] Loss: 1.6854 | MSE loss: 0.0030 | Bpp loss: 0.3920 | Aux loss: 3394.69
22-08-30 12:03:10.523 - INFO: Train epoch 6: [12000/16574 (72%)] Loss: 1.4367 | MSE loss: 0.0024 | Bpp loss: 0.4059 | Aux loss: 3389.65
22-08-30 12:03:13.152 - INFO: Train epoch 6: [12800/16574 (77%)] Loss: 2.2963 | MSE loss: 0.0044 | Bpp loss: 0.4003 | Aux loss: 3351.76
22-08-30 12:03:15.713 - INFO: Train epoch 6: [13600/16574 (82%)] Loss: 1.6175 | MSE loss: 0.0028 | Bpp loss: 0.3898 | Aux loss: 3362.02
22-08-30 12:03:18.314 - INFO: Train epoch 6: [14400/16574 (87%)] Loss: 1.8818 | MSE loss: 0.0033 | Bpp loss: 0.4611 | Aux loss: 3353.56
22-08-30 12:03:20.913 - INFO: Train epoch 6: [15200/16574 (92%)] Loss: 0.7376 | MSE loss: 0.0010 | Bpp loss: 0.2965 | Aux loss: 3318.09
22-08-30 12:03:23.472 - INFO: Train epoch 6: [16000/16574 (97%)] Loss: 1.2263 | MSE loss: 0.0020 | Bpp loss: 0.3389 | Aux loss: 3313.76
22-08-30 12:03:26.851 - INFO: Learning rate: 0.0001
22-08-30 12:03:27.217 - INFO: Train epoch 7: [    0/16574 (0%)] Loss: 1.8931 | MSE loss: 0.0035 | Bpp loss: 0.3797 | Aux loss: 3309.83
22-08-30 12:03:29.733 - INFO: Train epoch 7: [  800/16574 (5%)] Loss: 1.2061 | MSE loss: 0.0020 | Bpp loss: 0.3497 | Aux loss: 3306.40
22-08-30 12:03:32.349 - INFO: Train epoch 7: [ 1600/16574 (10%)] Loss: 2.2229 | MSE loss: 0.0041 | Bpp loss: 0.4581 | Aux loss: 3313.29
22-08-30 12:03:34.960 - INFO: Train epoch 7: [ 2400/16574 (14%)] Loss: 2.5014 | MSE loss: 0.0046 | Bpp loss: 0.5142 | Aux loss: 3295.54
22-08-30 12:03:37.577 - INFO: Train epoch 7: [ 3200/16574 (19%)] Loss: 1.2945 | MSE loss: 0.0021 | Bpp loss: 0.3939 | Aux loss: 3272.77
22-08-30 12:03:40.194 - INFO: Train epoch 7: [ 4000/16574 (24%)] Loss: 1.2336 | MSE loss: 0.0020 | Bpp loss: 0.3793 | Aux loss: 3251.24
22-08-30 12:03:42.765 - INFO: Train epoch 7: [ 4800/16574 (29%)] Loss: 0.9506 | MSE loss: 0.0014 | Bpp loss: 0.3472 | Aux loss: 3231.77
22-08-30 12:03:45.318 - INFO: Train epoch 7: [ 5600/16574 (34%)] Loss: 0.9088 | MSE loss: 0.0013 | Bpp loss: 0.3495 | Aux loss: 3220.44
22-08-30 12:03:47.889 - INFO: Train epoch 7: [ 6400/16574 (39%)] Loss: 0.9506 | MSE loss: 0.0015 | Bpp loss: 0.3080 | Aux loss: 3207.79
22-08-30 12:03:50.527 - INFO: Train epoch 7: [ 7200/16574 (43%)] Loss: 1.6237 | MSE loss: 0.0029 | Bpp loss: 0.3785 | Aux loss: 3197.62
22-08-30 12:03:53.171 - INFO: Train epoch 7: [ 8000/16574 (48%)] Loss: 0.8587 | MSE loss: 0.0012 | Bpp loss: 0.3541 | Aux loss: 3185.84
22-08-30 12:03:55.719 - INFO: Train epoch 7: [ 8800/16574 (53%)] Loss: 1.7414 | MSE loss: 0.0030 | Bpp loss: 0.4371 | Aux loss: 3140.46
22-08-30 12:03:58.372 - INFO: Train epoch 7: [ 9600/16574 (58%)] Loss: 1.3096 | MSE loss: 0.0022 | Bpp loss: 0.3678 | Aux loss: 3102.42
22-08-30 12:04:01.042 - INFO: Train epoch 7: [10400/16574 (63%)] Loss: 2.6608 | MSE loss: 0.0050 | Bpp loss: 0.4675 | Aux loss: 3082.53
22-08-30 12:04:03.747 - INFO: Train epoch 7: [11200/16574 (68%)] Loss: 1.3104 | MSE loss: 0.0021 | Bpp loss: 0.4049 | Aux loss: 3064.84
22-08-30 12:04:06.284 - INFO: Train epoch 7: [12000/16574 (72%)] Loss: 1.0355 | MSE loss: 0.0015 | Bpp loss: 0.3647 | Aux loss: 3040.55
22-08-30 12:04:08.889 - INFO: Train epoch 7: [12800/16574 (77%)] Loss: 1.9386 | MSE loss: 0.0035 | Bpp loss: 0.3965 | Aux loss: 3017.53
22-08-30 12:04:11.591 - INFO: Train epoch 7: [13600/16574 (82%)] Loss: 1.1594 | MSE loss: 0.0018 | Bpp loss: 0.3677 | Aux loss: 3010.07
22-08-30 12:04:14.313 - INFO: Train epoch 7: [14400/16574 (87%)] Loss: 1.4681 | MSE loss: 0.0025 | Bpp loss: 0.3973 | Aux loss: 2973.69
22-08-30 12:04:16.928 - INFO: Train epoch 7: [15200/16574 (92%)] Loss: 1.3293 | MSE loss: 0.0021 | Bpp loss: 0.4358 | Aux loss: 2936.64
22-08-30 12:04:19.592 - INFO: Train epoch 7: [16000/16574 (97%)] Loss: 0.9900 | MSE loss: 0.0015 | Bpp loss: 0.3356 | Aux loss: 2897.81
22-08-30 12:04:22.265 - INFO: Learning rate: 0.0001
22-08-30 12:04:22.616 - INFO: Train epoch 8: [    0/16574 (0%)] Loss: 1.1264 | MSE loss: 0.0017 | Bpp loss: 0.3689 | Aux loss: 2879.97
22-08-30 12:04:25.165 - INFO: Train epoch 8: [  800/16574 (5%)] Loss: 1.0485 | MSE loss: 0.0016 | Bpp loss: 0.3538 | Aux loss: 2852.44
22-08-30 12:04:27.739 - INFO: Train epoch 8: [ 1600/16574 (10%)] Loss: 2.7073 | MSE loss: 0.0050 | Bpp loss: 0.5172 | Aux loss: 2803.57
22-08-30 12:04:30.396 - INFO: Train epoch 8: [ 2400/16574 (14%)] Loss: 1.3793 | MSE loss: 0.0023 | Bpp loss: 0.3866 | Aux loss: 2764.20
22-08-30 12:04:32.893 - INFO: Train epoch 8: [ 3200/16574 (19%)] Loss: 0.8855 | MSE loss: 0.0013 | Bpp loss: 0.3358 | Aux loss: 2726.87
22-08-30 12:04:35.505 - INFO: Train epoch 8: [ 4000/16574 (24%)] Loss: 2.1020 | MSE loss: 0.0038 | Bpp loss: 0.4576 | Aux loss: 2696.85
22-08-30 12:04:38.117 - INFO: Train epoch 8: [ 4800/16574 (29%)] Loss: 0.8723 | MSE loss: 0.0013 | Bpp loss: 0.3192 | Aux loss: 2666.30
22-08-30 12:04:40.708 - INFO: Train epoch 8: [ 5600/16574 (34%)] Loss: 1.3977 | MSE loss: 0.0022 | Bpp loss: 0.4203 | Aux loss: 2623.06
22-08-30 12:04:43.255 - INFO: Train epoch 8: [ 6400/16574 (39%)] Loss: 1.5861 | MSE loss: 0.0027 | Bpp loss: 0.4037 | Aux loss: 2574.89
22-08-30 12:04:45.784 - INFO: Train epoch 8: [ 7200/16574 (43%)] Loss: 1.2534 | MSE loss: 0.0019 | Bpp loss: 0.4119 | Aux loss: 2525.10
22-08-30 12:04:48.342 - INFO: Train epoch 8: [ 8000/16574 (48%)] Loss: 1.6379 | MSE loss: 0.0027 | Bpp loss: 0.4539 | Aux loss: 2481.24
22-08-30 12:04:51.072 - INFO: Train epoch 8: [ 8800/16574 (53%)] Loss: 1.6100 | MSE loss: 0.0027 | Bpp loss: 0.4142 | Aux loss: 2402.06
22-08-30 12:04:53.613 - INFO: Train epoch 8: [ 9600/16574 (58%)] Loss: 1.0176 | MSE loss: 0.0015 | Bpp loss: 0.3604 | Aux loss: 2369.22
22-08-30 12:04:56.292 - INFO: Train epoch 8: [10400/16574 (63%)] Loss: 1.3830 | MSE loss: 0.0023 | Bpp loss: 0.3946 | Aux loss: 2340.08
22-08-30 12:04:58.868 - INFO: Train epoch 8: [11200/16574 (68%)] Loss: 0.8144 | MSE loss: 0.0011 | Bpp loss: 0.3140 | Aux loss: 2316.21
22-08-30 12:05:01.403 - INFO: Train epoch 8: [12000/16574 (72%)] Loss: 1.6290 | MSE loss: 0.0027 | Bpp loss: 0.4497 | Aux loss: 2245.64
22-08-30 12:05:04.005 - INFO: Train epoch 8: [12800/16574 (77%)] Loss: 1.2463 | MSE loss: 0.0020 | Bpp loss: 0.3634 | Aux loss: 2211.04
22-08-30 12:05:06.666 - INFO: Train epoch 8: [13600/16574 (82%)] Loss: 1.7313 | MSE loss: 0.0030 | Bpp loss: 0.4319 | Aux loss: 2187.14
22-08-30 12:05:09.289 - INFO: Train epoch 8: [14400/16574 (87%)] Loss: 1.3742 | MSE loss: 0.0021 | Bpp loss: 0.4418 | Aux loss: 2152.60
22-08-30 12:05:11.872 - INFO: Train epoch 8: [15200/16574 (92%)] Loss: 1.4812 | MSE loss: 0.0025 | Bpp loss: 0.4048 | Aux loss: 2097.54
22-08-30 12:05:14.478 - INFO: Train epoch 8: [16000/16574 (97%)] Loss: 0.9103 | MSE loss: 0.0013 | Bpp loss: 0.3340 | Aux loss: 2056.68
22-08-30 12:05:17.596 - INFO: Learning rate: 0.0001
22-08-30 12:05:17.930 - INFO: Train epoch 9: [    0/16574 (0%)] Loss: 0.8442 | MSE loss: 0.0011 | Bpp loss: 0.3529 | Aux loss: 2026.35
22-08-30 12:05:20.516 - INFO: Train epoch 9: [  800/16574 (5%)] Loss: 1.0611 | MSE loss: 0.0016 | Bpp loss: 0.3605 | Aux loss: 1989.32
22-08-30 12:05:23.142 - INFO: Train epoch 9: [ 1600/16574 (10%)] Loss: 1.5957 | MSE loss: 0.0026 | Bpp loss: 0.4523 | Aux loss: 1954.30
22-08-30 12:05:25.703 - INFO: Train epoch 9: [ 2400/16574 (14%)] Loss: 1.6343 | MSE loss: 0.0028 | Bpp loss: 0.4164 | Aux loss: 1894.81
22-08-30 12:05:28.327 - INFO: Train epoch 9: [ 3200/16574 (19%)] Loss: 0.6925 | MSE loss: 0.0009 | Bpp loss: 0.3185 | Aux loss: 1810.81
22-08-30 12:05:30.903 - INFO: Train epoch 9: [ 4000/16574 (24%)] Loss: 1.0547 | MSE loss: 0.0014 | Bpp loss: 0.4241 | Aux loss: 1763.58
22-08-30 12:05:33.582 - INFO: Train epoch 9: [ 4800/16574 (29%)] Loss: 2.1917 | MSE loss: 0.0040 | Bpp loss: 0.4559 | Aux loss: 1728.83
22-08-30 12:05:36.189 - INFO: Train epoch 9: [ 5600/16574 (34%)] Loss: 1.4020 | MSE loss: 0.0023 | Bpp loss: 0.4125 | Aux loss: 1679.12
22-08-30 12:05:38.860 - INFO: Train epoch 9: [ 6400/16574 (39%)] Loss: 1.2948 | MSE loss: 0.0021 | Bpp loss: 0.3852 | Aux loss: 1628.12
22-08-30 12:05:41.611 - INFO: Train epoch 9: [ 7200/16574 (43%)] Loss: 1.4556 | MSE loss: 0.0024 | Bpp loss: 0.4101 | Aux loss: 1566.82
22-08-30 12:05:44.229 - INFO: Train epoch 9: [ 8000/16574 (48%)] Loss: 1.3475 | MSE loss: 0.0021 | Bpp loss: 0.4224 | Aux loss: 1513.99
22-08-30 12:05:46.765 - INFO: Train epoch 9: [ 8800/16574 (53%)] Loss: 1.2677 | MSE loss: 0.0019 | Bpp loss: 0.4290 | Aux loss: 1453.27
22-08-30 12:05:49.351 - INFO: Train epoch 9: [ 9600/16574 (58%)] Loss: 0.7770 | MSE loss: 0.0010 | Bpp loss: 0.3508 | Aux loss: 1360.98
22-08-30 12:05:51.943 - INFO: Train epoch 9: [10400/16574 (63%)] Loss: 1.2447 | MSE loss: 0.0020 | Bpp loss: 0.3815 | Aux loss: 1282.04
22-08-30 12:05:54.479 - INFO: Train epoch 9: [11200/16574 (68%)] Loss: 0.7949 | MSE loss: 0.0010 | Bpp loss: 0.3501 | Aux loss: 1208.02
22-08-30 12:05:57.131 - INFO: Train epoch 9: [12000/16574 (72%)] Loss: 1.3844 | MSE loss: 0.0023 | Bpp loss: 0.3867 | Aux loss: 1138.65
22-08-30 12:05:59.654 - INFO: Train epoch 9: [12800/16574 (77%)] Loss: 1.5677 | MSE loss: 0.0026 | Bpp loss: 0.4496 | Aux loss: 1067.20
22-08-30 12:06:02.262 - INFO: Train epoch 9: [13600/16574 (82%)] Loss: 1.4213 | MSE loss: 0.0023 | Bpp loss: 0.4298 | Aux loss: 992.55
22-08-30 12:06:04.853 - INFO: Train epoch 9: [14400/16574 (87%)] Loss: 0.8582 | MSE loss: 0.0012 | Bpp loss: 0.3324 | Aux loss: 918.03
22-08-30 12:06:07.452 - INFO: Train epoch 9: [15200/16574 (92%)] Loss: 0.8320 | MSE loss: 0.0012 | Bpp loss: 0.3224 | Aux loss: 828.59
22-08-30 12:06:10.018 - INFO: Train epoch 9: [16000/16574 (97%)] Loss: 1.5584 | MSE loss: 0.0025 | Bpp loss: 0.4602 | Aux loss: 755.80
22-08-30 12:06:13.111 - INFO: Learning rate: 0.0001
22-08-30 12:06:13.432 - INFO: Train epoch 10: [    0/16574 (0%)] Loss: 1.8313 | MSE loss: 0.0030 | Bpp loss: 0.5056 | Aux loss: 705.58
22-08-30 12:06:16.049 - INFO: Train epoch 10: [  800/16574 (5%)] Loss: 1.3942 | MSE loss: 0.0023 | Bpp loss: 0.3921 | Aux loss: 652.72
22-08-30 12:06:18.784 - INFO: Train epoch 10: [ 1600/16574 (10%)] Loss: 1.4748 | MSE loss: 0.0025 | Bpp loss: 0.3937 | Aux loss: 618.08
22-08-30 12:06:21.320 - INFO: Train epoch 10: [ 2400/16574 (14%)] Loss: 1.3473 | MSE loss: 0.0021 | Bpp loss: 0.4409 | Aux loss: 581.77
22-08-30 12:06:23.861 - INFO: Train epoch 10: [ 3200/16574 (19%)] Loss: 0.8295 | MSE loss: 0.0011 | Bpp loss: 0.3657 | Aux loss: 563.77
22-08-30 12:06:26.362 - INFO: Train epoch 10: [ 4000/16574 (24%)] Loss: 0.8616 | MSE loss: 0.0011 | Bpp loss: 0.3883 | Aux loss: 531.56
22-08-30 12:06:28.941 - INFO: Train epoch 10: [ 4800/16574 (29%)] Loss: 2.6126 | MSE loss: 0.0049 | Bpp loss: 0.4731 | Aux loss: 513.12
22-08-30 12:06:31.503 - INFO: Train epoch 10: [ 5600/16574 (34%)] Loss: 1.9063 | MSE loss: 0.0033 | Bpp loss: 0.4769 | Aux loss: 499.65
22-08-30 12:06:34.300 - INFO: Train epoch 10: [ 6400/16574 (39%)] Loss: 0.9343 | MSE loss: 0.0013 | Bpp loss: 0.3606 | Aux loss: 494.79
22-08-30 12:06:36.831 - INFO: Train epoch 10: [ 7200/16574 (43%)] Loss: 1.0956 | MSE loss: 0.0016 | Bpp loss: 0.4008 | Aux loss: 479.46
22-08-30 12:06:39.464 - INFO: Train epoch 10: [ 8000/16574 (48%)] Loss: 1.6400 | MSE loss: 0.0029 | Bpp loss: 0.3915 | Aux loss: 471.38
22-08-30 12:06:42.206 - INFO: Train epoch 10: [ 8800/16574 (53%)] Loss: 1.8003 | MSE loss: 0.0031 | Bpp loss: 0.4485 | Aux loss: 464.55
22-08-30 12:06:44.985 - INFO: Train epoch 10: [ 9600/16574 (58%)] Loss: 1.3906 | MSE loss: 0.0021 | Bpp loss: 0.4727 | Aux loss: 455.62
22-08-30 12:06:47.693 - INFO: Train epoch 10: [10400/16574 (63%)] Loss: 1.6375 | MSE loss: 0.0028 | Bpp loss: 0.4061 | Aux loss: 445.86
22-08-30 12:06:50.292 - INFO: Train epoch 10: [11200/16574 (68%)] Loss: 1.6528 | MSE loss: 0.0028 | Bpp loss: 0.4466 | Aux loss: 441.07
22-08-30 12:06:52.974 - INFO: Train epoch 10: [12000/16574 (72%)] Loss: 1.2819 | MSE loss: 0.0020 | Bpp loss: 0.3895 | Aux loss: 435.64
22-08-30 12:06:55.576 - INFO: Train epoch 10: [12800/16574 (77%)] Loss: 1.5735 | MSE loss: 0.0025 | Bpp loss: 0.4823 | Aux loss: 429.81
22-08-30 12:06:58.129 - INFO: Train epoch 10: [13600/16574 (82%)] Loss: 3.2651 | MSE loss: 0.0064 | Bpp loss: 0.4623 | Aux loss: 424.50
22-08-30 12:07:00.677 - INFO: Train epoch 10: [14400/16574 (87%)] Loss: 1.4454 | MSE loss: 0.0024 | Bpp loss: 0.4069 | Aux loss: 417.10
22-08-30 12:07:03.265 - INFO: Train epoch 10: [15200/16574 (92%)] Loss: 1.0909 | MSE loss: 0.0016 | Bpp loss: 0.3924 | Aux loss: 410.69
22-08-30 12:07:05.778 - INFO: Train epoch 10: [16000/16574 (97%)] Loss: 1.3980 | MSE loss: 0.0022 | Bpp loss: 0.4296 | Aux loss: 402.47
22-08-30 12:07:08.760 - INFO: Learning rate: 0.0001
22-08-30 12:07:09.096 - INFO: Train epoch 11: [    0/16574 (0%)] Loss: 1.1342 | MSE loss: 0.0017 | Bpp loss: 0.4105 | Aux loss: 396.12
22-08-30 12:07:11.713 - INFO: Train epoch 11: [  800/16574 (5%)] Loss: 0.8445 | MSE loss: 0.0012 | Bpp loss: 0.3365 | Aux loss: 386.65
22-08-30 12:07:14.346 - INFO: Train epoch 11: [ 1600/16574 (10%)] Loss: 1.2357 | MSE loss: 0.0019 | Bpp loss: 0.4040 | Aux loss: 379.92
22-08-30 12:07:16.997 - INFO: Train epoch 11: [ 2400/16574 (14%)] Loss: 0.9687 | MSE loss: 0.0014 | Bpp loss: 0.3655 | Aux loss: 378.58
22-08-30 12:07:19.582 - INFO: Train epoch 11: [ 3200/16574 (19%)] Loss: 1.1423 | MSE loss: 0.0017 | Bpp loss: 0.4187 | Aux loss: 380.57
22-08-30 12:07:22.143 - INFO: Train epoch 11: [ 4000/16574 (24%)] Loss: 0.7983 | MSE loss: 0.0010 | Bpp loss: 0.3446 | Aux loss: 371.54
22-08-30 12:07:24.734 - INFO: Train epoch 11: [ 4800/16574 (29%)] Loss: 1.8343 | MSE loss: 0.0032 | Bpp loss: 0.4570 | Aux loss: 365.64
22-08-30 12:07:27.392 - INFO: Train epoch 11: [ 5600/16574 (34%)] Loss: 1.2496 | MSE loss: 0.0019 | Bpp loss: 0.4235 | Aux loss: 361.34
22-08-30 12:07:29.975 - INFO: Train epoch 11: [ 6400/16574 (39%)] Loss: 0.8689 | MSE loss: 0.0012 | Bpp loss: 0.3499 | Aux loss: 356.68
22-08-30 12:07:32.722 - INFO: Train epoch 11: [ 7200/16574 (43%)] Loss: 1.1194 | MSE loss: 0.0016 | Bpp loss: 0.4242 | Aux loss: 350.92
22-08-30 12:07:35.392 - INFO: Train epoch 11: [ 8000/16574 (48%)] Loss: 1.3502 | MSE loss: 0.0021 | Bpp loss: 0.4280 | Aux loss: 345.70
22-08-30 12:07:38.020 - INFO: Train epoch 11: [ 8800/16574 (53%)] Loss: 2.0204 | MSE loss: 0.0036 | Bpp loss: 0.4582 | Aux loss: 339.38
22-08-30 12:07:40.535 - INFO: Train epoch 11: [ 9600/16574 (58%)] Loss: 1.0687 | MSE loss: 0.0016 | Bpp loss: 0.3882 | Aux loss: 336.37
22-08-30 12:07:43.085 - INFO: Train epoch 11: [10400/16574 (63%)] Loss: 0.9555 | MSE loss: 0.0013 | Bpp loss: 0.3707 | Aux loss: 330.05
22-08-30 12:07:45.642 - INFO: Train epoch 11: [11200/16574 (68%)] Loss: 0.9430 | MSE loss: 0.0013 | Bpp loss: 0.3720 | Aux loss: 323.81
22-08-30 12:07:48.279 - INFO: Train epoch 11: [12000/16574 (72%)] Loss: 1.4186 | MSE loss: 0.0022 | Bpp loss: 0.4744 | Aux loss: 321.96
22-08-30 12:07:50.811 - INFO: Train epoch 11: [12800/16574 (77%)] Loss: 1.1316 | MSE loss: 0.0016 | Bpp loss: 0.4169 | Aux loss: 318.38
22-08-30 12:07:53.463 - INFO: Train epoch 11: [13600/16574 (82%)] Loss: 1.0036 | MSE loss: 0.0015 | Bpp loss: 0.3555 | Aux loss: 315.18
22-08-30 12:07:55.960 - INFO: Train epoch 11: [14400/16574 (87%)] Loss: 0.7676 | MSE loss: 0.0010 | Bpp loss: 0.3310 | Aux loss: 310.40
22-08-30 12:07:58.532 - INFO: Train epoch 11: [15200/16574 (92%)] Loss: 1.5853 | MSE loss: 0.0027 | Bpp loss: 0.4066 | Aux loss: 300.27
22-08-30 12:08:01.170 - INFO: Train epoch 11: [16000/16574 (97%)] Loss: 0.9916 | MSE loss: 0.0014 | Bpp loss: 0.3811 | Aux loss: 294.37
22-08-30 12:08:04.031 - INFO: Learning rate: 0.0001
22-08-30 12:08:04.413 - INFO: Train epoch 12: [    0/16574 (0%)] Loss: 1.1058 | MSE loss: 0.0017 | Bpp loss: 0.3720 | Aux loss: 291.32
22-08-30 12:08:07.853 - INFO: Train epoch 12: [  800/16574 (5%)] Loss: 1.0990 | MSE loss: 0.0016 | Bpp loss: 0.3920 | Aux loss: 287.77
22-08-30 12:08:10.495 - INFO: Train epoch 12: [ 1600/16574 (10%)] Loss: 1.1709 | MSE loss: 0.0018 | Bpp loss: 0.3882 | Aux loss: 291.60
22-08-30 12:08:13.154 - INFO: Train epoch 12: [ 2400/16574 (14%)] Loss: 0.9724 | MSE loss: 0.0012 | Bpp loss: 0.4283 | Aux loss: 287.58
22-08-30 12:08:15.780 - INFO: Train epoch 12: [ 3200/16574 (19%)] Loss: 1.4430 | MSE loss: 0.0023 | Bpp loss: 0.4595 | Aux loss: 285.70
22-08-30 12:08:18.440 - INFO: Train epoch 12: [ 4000/16574 (24%)] Loss: 1.3475 | MSE loss: 0.0021 | Bpp loss: 0.4514 | Aux loss: 282.14
22-08-30 12:08:21.011 - INFO: Train epoch 12: [ 4800/16574 (29%)] Loss: 2.9696 | MSE loss: 0.0057 | Bpp loss: 0.4974 | Aux loss: 277.79
22-08-30 12:08:23.621 - INFO: Train epoch 12: [ 5600/16574 (34%)] Loss: 0.9912 | MSE loss: 0.0015 | Bpp loss: 0.3504 | Aux loss: 278.18
22-08-30 12:08:26.464 - INFO: Train epoch 12: [ 6400/16574 (39%)] Loss: 1.2469 | MSE loss: 0.0019 | Bpp loss: 0.4042 | Aux loss: 275.13
22-08-30 12:08:29.083 - INFO: Train epoch 12: [ 7200/16574 (43%)] Loss: 1.2725 | MSE loss: 0.0020 | Bpp loss: 0.3960 | Aux loss: 274.90
22-08-30 12:08:31.688 - INFO: Train epoch 12: [ 8000/16574 (48%)] Loss: 0.9639 | MSE loss: 0.0014 | Bpp loss: 0.3530 | Aux loss: 268.96
22-08-30 12:08:34.366 - INFO: Train epoch 12: [ 8800/16574 (53%)] Loss: 1.5420 | MSE loss: 0.0024 | Bpp loss: 0.4758 | Aux loss: 268.09
22-08-30 12:08:37.014 - INFO: Train epoch 12: [ 9600/16574 (58%)] Loss: 1.1347 | MSE loss: 0.0018 | Bpp loss: 0.3691 | Aux loss: 264.06
22-08-30 12:08:39.575 - INFO: Train epoch 12: [10400/16574 (63%)] Loss: 1.0774 | MSE loss: 0.0016 | Bpp loss: 0.3799 | Aux loss: 262.79
22-08-30 12:08:42.160 - INFO: Train epoch 12: [11200/16574 (68%)] Loss: 0.8015 | MSE loss: 0.0011 | Bpp loss: 0.3324 | Aux loss: 251.35
22-08-30 12:08:44.696 - INFO: Train epoch 12: [12000/16574 (72%)] Loss: 1.3671 | MSE loss: 0.0023 | Bpp loss: 0.3692 | Aux loss: 249.52
22-08-30 12:08:47.335 - INFO: Train epoch 12: [12800/16574 (77%)] Loss: 1.1068 | MSE loss: 0.0015 | Bpp loss: 0.4356 | Aux loss: 246.66
22-08-30 12:08:50.027 - INFO: Train epoch 12: [13600/16574 (82%)] Loss: 0.7163 | MSE loss: 0.0009 | Bpp loss: 0.3421 | Aux loss: 242.49
22-08-30 12:08:52.590 - INFO: Train epoch 12: [14400/16574 (87%)] Loss: 1.2796 | MSE loss: 0.0020 | Bpp loss: 0.3868 | Aux loss: 238.29
22-08-30 12:08:55.140 - INFO: Train epoch 12: [15200/16574 (92%)] Loss: 1.7056 | MSE loss: 0.0028 | Bpp loss: 0.4960 | Aux loss: 236.42
22-08-30 12:08:57.743 - INFO: Train epoch 12: [16000/16574 (97%)] Loss: 1.3672 | MSE loss: 0.0022 | Bpp loss: 0.4230 | Aux loss: 236.21
22-08-30 12:09:00.904 - INFO: Learning rate: 0.0001
22-08-30 12:09:01.233 - INFO: Train epoch 13: [    0/16574 (0%)] Loss: 0.9151 | MSE loss: 0.0013 | Bpp loss: 0.3616 | Aux loss: 234.23
22-08-30 12:09:03.836 - INFO: Train epoch 13: [  800/16574 (5%)] Loss: 1.0029 | MSE loss: 0.0014 | Bpp loss: 0.4053 | Aux loss: 234.70
22-08-30 12:09:06.408 - INFO: Train epoch 13: [ 1600/16574 (10%)] Loss: 1.3418 | MSE loss: 0.0020 | Bpp loss: 0.4504 | Aux loss: 233.83
22-08-30 12:09:08.948 - INFO: Train epoch 13: [ 2400/16574 (14%)] Loss: 1.5989 | MSE loss: 0.0027 | Bpp loss: 0.4443 | Aux loss: 223.79
22-08-30 12:09:11.582 - INFO: Train epoch 13: [ 3200/16574 (19%)] Loss: 1.9894 | MSE loss: 0.0035 | Bpp loss: 0.4638 | Aux loss: 221.61
22-08-30 12:09:14.182 - INFO: Train epoch 13: [ 4000/16574 (24%)] Loss: 1.6897 | MSE loss: 0.0027 | Bpp loss: 0.4977 | Aux loss: 217.89
22-08-30 12:09:16.861 - INFO: Train epoch 13: [ 4800/16574 (29%)] Loss: 1.6311 | MSE loss: 0.0028 | Bpp loss: 0.4328 | Aux loss: 216.85
22-08-30 12:09:19.432 - INFO: Train epoch 13: [ 5600/16574 (34%)] Loss: 1.1036 | MSE loss: 0.0017 | Bpp loss: 0.3735 | Aux loss: 214.63
22-08-30 12:09:22.155 - INFO: Train epoch 13: [ 6400/16574 (39%)] Loss: 1.1490 | MSE loss: 0.0017 | Bpp loss: 0.4129 | Aux loss: 212.43
22-08-30 12:09:24.776 - INFO: Train epoch 13: [ 7200/16574 (43%)] Loss: 1.1257 | MSE loss: 0.0016 | Bpp loss: 0.4288 | Aux loss: 207.28
22-08-30 12:09:27.332 - INFO: Train epoch 13: [ 8000/16574 (48%)] Loss: 0.7658 | MSE loss: 0.0009 | Bpp loss: 0.3566 | Aux loss: 203.30
22-08-30 12:09:29.898 - INFO: Train epoch 13: [ 8800/16574 (53%)] Loss: 0.8861 | MSE loss: 0.0012 | Bpp loss: 0.3717 | Aux loss: 201.32
22-08-30 12:09:32.490 - INFO: Train epoch 13: [ 9600/16574 (58%)] Loss: 1.8912 | MSE loss: 0.0032 | Bpp loss: 0.5013 | Aux loss: 198.28
22-08-30 12:09:35.017 - INFO: Train epoch 13: [10400/16574 (63%)] Loss: 0.9100 | MSE loss: 0.0012 | Bpp loss: 0.3723 | Aux loss: 194.57
22-08-30 12:09:37.509 - INFO: Train epoch 13: [11200/16574 (68%)] Loss: 1.0774 | MSE loss: 0.0016 | Bpp loss: 0.3814 | Aux loss: 195.50
22-08-30 12:09:39.926 - INFO: Train epoch 13: [12000/16574 (72%)] Loss: 1.0081 | MSE loss: 0.0014 | Bpp loss: 0.3857 | Aux loss: 192.93
22-08-30 12:09:42.441 - INFO: Train epoch 13: [12800/16574 (77%)] Loss: 2.1764 | MSE loss: 0.0039 | Bpp loss: 0.4748 | Aux loss: 190.67
22-08-30 12:09:44.927 - INFO: Train epoch 13: [13600/16574 (82%)] Loss: 1.2274 | MSE loss: 0.0019 | Bpp loss: 0.3938 | Aux loss: 185.68
22-08-30 12:09:47.504 - INFO: Train epoch 13: [14400/16574 (87%)] Loss: 2.1120 | MSE loss: 0.0037 | Bpp loss: 0.5125 | Aux loss: 183.53
22-08-30 12:09:49.975 - INFO: Train epoch 13: [15200/16574 (92%)] Loss: 1.2140 | MSE loss: 0.0018 | Bpp loss: 0.4175 | Aux loss: 180.71
